2.880799999999999841e+02
2.930799999999999841e+02
2.920699999999999932e+02
2.919800000000000182e+02
2.933400000000000318e+02
2.897500390624999795e+02
2.928600000000000136e+02
2.881399999999999864e+02
2.879100000000000250e+02
2.906399999999999864e+02
2.911800390624999864e+02
2.895700390625000296e+02
2.895300000000000296e+02
2.900699999999999932e+02
2.964300000000000068e+02
2.882599999999999909e+02
2.880199999999999818e+02
2.930600000000000023e+02
2.974300000000000068e+02
2.991600000000000250e+02
2.883000000000000114e+02
2.872800000000000296e+02
2.907400000000000091e+02
2.944200000000000159e+02
2.987099999999999795e+02
2.996200000000000045e+02
3.031299999999999955e+02
3.066000000000000227e+02
3.064900000000000091e+02
3.030900000000000318e+02
2.991100000000000136e+02
2.981700000000000159e+02
3.014100000000000250e+02
3.026399999999999864e+02
3.027699999999999818e+02
2.983700000000000045e+02
2.952600390625000273e+02
2.992100390625000159e+02
3.044000000000000341e+02
3.035500000000000114e+02
3.051200000000000045e+02
3.059000000000000341e+02
3.033800390625000318e+02
3.038400000000000318e+02
3.071000390625000023e+02
3.089200390624999955e+02
3.098000000000000114e+02
3.082599999999999909e+02
3.023700000000000045e+02
2.978600000000000136e+02
2.981600390625000045e+02
2.920200390625000182e+02
2.960500000000000114e+02
2.997400000000000091e+02
3.011000000000000227e+02
3.031299999999999955e+02
3.028100000000000023e+02
3.016399999999999864e+02
3.044100000000000250e+02
3.069900000000000091e+02
3.076600000000000250e+02
3.081500000000000341e+02
3.092099999999999795e+02
3.076600000000000250e+02
3.093299999999999841e+02
3.103000000000000114e+02
3.095000000000000000e+02
3.081999999999999886e+02
3.079100000000000250e+02
3.089700000000000273e+02
3.086600000000000250e+02
3.069900000000000091e+02
3.057200000000000273e+02
3.052099999999999795e+02
3.066299999999999955e+02
3.071899999999999977e+02
3.066200000000000045e+02
3.052900000000000205e+02
3.048299999999999841e+02
3.069599999999999795e+02
3.078100000000000023e+02
3.092200000000000273e+02
3.100699999999999932e+02
3.085900000000000318e+02
3.052599999999999909e+02
3.021000000000000227e+02
3.060900000000000318e+02
3.075199999999999818e+02
3.064100390625000045e+02
3.043700390624999841e+02
3.050799999999999841e+02
3.073000000000000114e+02
3.089900390624999886e+02
3.095699999999999932e+02
3.081800390624999864e+02
3.111600000000000250e+02
3.103600000000000136e+02
3.085600000000000023e+02
3.077099999999999795e+02
3.088800390625000318e+02
3.073700000000000045e+02
3.060199999999999818e+02
3.085400000000000205e+02
3.100500000000000114e+02
3.100400000000000205e+02
3.104100000000000250e+02
3.102300000000000182e+02
3.116000000000000227e+02
3.137900000000000205e+02
3.162500390624999795e+02
3.176200000000000045e+02
3.173900390625000227e+02
3.137200000000000273e+02
3.136600000000000250e+02
3.128899999999999864e+02
3.133500000000000227e+02
3.137500000000000000e+02
3.127900000000000205e+02
3.147300000000000182e+02
3.156000000000000227e+02
3.160000000000000000e+02
3.168100390624999818e+02
3.185000000000000000e+02
3.202400000000000091e+02
3.204499999999999886e+02
3.186700000000000159e+02
3.174800000000000182e+02
3.174800000000000182e+02
3.185600000000000023e+02
3.195400000000000205e+02
3.193100000000000023e+02
3.172500000000000000e+02
3.167500000000000000e+02
3.179200000000000159e+02
3.177599999999999909e+02
3.182400000000000091e+02
3.179100000000000250e+02
3.170400000000000205e+02
3.172699999999999818e+02
3.124400390625000341e+02
3.113799999999999955e+02
3.138600000000000136e+02
3.131399999999999864e+02
3.138600000000000136e+02
3.161000000000000227e+02
3.165300000000000296e+02
3.158000000000000114e+02
3.143500000000000227e+02
3.126800390624999864e+02
3.103000000000000114e+02
3.111299999999999955e+02
3.131000000000000227e+02
3.105000000000000000e+02
3.138300390625000205e+02
3.145600000000000023e+02
3.136500000000000341e+02
3.150000000000000000e+02
3.128899999999999864e+02
3.093199999999999932e+02
3.034100390625000045e+02
3.046200390624999841e+02
3.070000000000000000e+02
3.110500000000000114e+02
3.112699999999999818e+02
3.120099999999999909e+02
3.126600000000000250e+02
3.138400000000000318e+02
3.149300000000000068e+02
3.166100000000000136e+02
3.161399999999999864e+02
3.144000000000000341e+02
3.077300000000000182e+02
3.063000000000000114e+02
3.076300390625000318e+02
3.060099999999999909e+02
3.077000390625000250e+02
3.089399999999999977e+02
3.110800390625000205e+02
3.129399999999999977e+02
3.143200390625000296e+02
3.082500390624999795e+02
3.100900000000000318e+02
3.091100000000000136e+02
3.093100000000000023e+02
3.081500390625000136e+02
3.087300000000000182e+02
3.095000000000000000e+02
3.092300000000000182e+02
3.082300000000000182e+02
3.071500000000000341e+02
3.053799999999999955e+02
3.056800000000000068e+02
3.059700000000000273e+02
3.066999999999999886e+02
3.074100000000000250e+02
3.079700000000000273e+02
3.081500000000000341e+02
3.094000000000000341e+02
3.086600000000000250e+02
3.074200000000000159e+02
2.999300000000000068e+02
2.964800000000000182e+02
2.985199999999999818e+02
3.022400000000000091e+02
3.031500000000000341e+02
3.057900000000000205e+02
3.082200000000000273e+02
3.093799999999999955e+02
3.091200000000000045e+02
3.084499999999999886e+02
3.059100000000000250e+02
3.012599999999999909e+02
2.989200000000000159e+02
3.006800000000000068e+02
3.044599999999999795e+02
3.070900000000000318e+02
3.090900000000000318e+02
3.079000000000000341e+02
3.095300000000000296e+02
3.106000000000000227e+02
3.090699999999999932e+02
3.079100390625000045e+02
3.047700390625000182e+02
3.003899999999999864e+02
3.017099999999999795e+02
3.009100000000000250e+02
2.997400000000000091e+02
2.996500000000000341e+02
2.972300000000000182e+02
2.911200000000000045e+02
2.933400390625000114e+02
2.955800390625000205e+02
2.981200000000000045e+02
3.001000000000000227e+02
3.010400000000000205e+02
3.020900000000000318e+02
3.032900000000000205e+02
3.024900000000000091e+02
2.966500000000000341e+02
2.929300000000000068e+02
2.930400000000000205e+02
2.939399999999999977e+02
2.953500390625000023e+02
2.971100000000000136e+02
2.989900000000000091e+02
2.987400000000000091e+02
2.963199999999999932e+02
2.952900000000000205e+02
2.966800000000000068e+02
2.961000000000000227e+02
2.932800000000000296e+02
2.906399999999999864e+02
2.923000000000000114e+02
2.932400000000000091e+02
2.935300000000000296e+02
2.894700000000000273e+02
2.867400000000000091e+02
2.878199999999999932e+02
2.895099999999999909e+02
2.910199999999999818e+02
2.910900000000000318e+02
2.899399999999999977e+02
2.893899999999999864e+02
2.901000000000000227e+02
2.912300000000000182e+02
2.939200000000000159e+02
2.948700000000000045e+02
2.958199999999999932e+02
2.917400000000000091e+02
2.901500000000000341e+02
2.857099999999999795e+02
2.882099999999999795e+02
2.911500000000000341e+02
2.909300000000000068e+02
2.887099999999999795e+02
2.899100000000000250e+02
2.914200000000000159e+02
2.920000000000000000e+02
2.927800000000000296e+02
2.943199999999999932e+02
2.948700000000000045e+02
2.935400000000000205e+02
2.932800000000000296e+02
2.905900000000000318e+02
2.916000000000000227e+02
2.889000000000000341e+02
2.889900000000000091e+02
2.909700000000000273e+02
2.923000000000000114e+02
2.926100000000000136e+02
2.930400000000000205e+02
2.893799999999999955e+02
2.888700000000000045e+02
2.895199999999999818e+02
2.894399999999999977e+02
2.873400000000000318e+02
2.865500000000000114e+02
2.866700000000000159e+02
2.867699999999999818e+02
2.830799999999999841e+02
2.817900000000000205e+02
2.846899999999999977e+02
2.858199999999999932e+02
2.836999999999999886e+02
2.846700000000000159e+02
2.869300000000000068e+02
2.885199999999999818e+02
2.907300000000000182e+02
2.906800000000000068e+02
2.934900000000000091e+02
2.929499999999999886e+02
2.945199999999999818e+02
2.865699999999999932e+02
2.889599999999999795e+02
2.862699999999999818e+02
2.891399999999999864e+02
2.908100000000000023e+02
2.916200000000000045e+02
2.899599999999999795e+02
2.920099999999999909e+02
2.945199999999999818e+02
2.956700000000000159e+02
2.967300000000000182e+02
2.950400000000000205e+02
2.862699999999999818e+02
2.892099999999999795e+02
2.882900000000000205e+02
2.889000000000000341e+02
2.857300000000000182e+02
2.866700000000000159e+02
2.882300000000000182e+02
2.839100390625000045e+02
2.841399999999999864e+02
2.857699999999999818e+02
2.861600000000000250e+02
2.888299999999999841e+02
2.906800000000000068e+02
2.922500000000000000e+02
2.925300000000000296e+02
2.944300000000000068e+02
2.956899999999999977e+02
2.946500000000000341e+02
2.936399999999999864e+02
2.862599999999999909e+02
2.920400000000000205e+02
2.930199999999999818e+02
2.930300000000000296e+02
2.954399999999999977e+02
2.967699999999999818e+02
2.961200000000000045e+02
